"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 14 02:25:09 UTC 2023","Tue Nov 14 02:25:35 UTC 2023","26491","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Tue Nov 14 03:37:42 UTC 2023","Tue Nov 14 03:37:44 UTC 2023","1888","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Nov 14 02:31:35 UTC 2023","Tue Nov 14 02:31:50 UTC 2023","15578","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Nov 14 02:25:57 UTC 2023","Tue Nov 14 02:26:07 UTC 2023","9102","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Tue Nov 14 02:35:38 UTC 2023","Tue Nov 14 02:35:54 UTC 2023","15706","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Nov 14 03:55:41 UTC 2023","Tue Nov 14 03:55:52 UTC 2023","10379","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Tue Nov 14 04:14:41 UTC 2023","Tue Nov 14 04:14:45 UTC 2023","4668","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Tue Nov 14 02:48:23 UTC 2023","Tue Nov 14 02:48:36 UTC 2023","13466","","6. Company Account","","","","1. Validate login credentials",""
"passed","Tue Nov 14 03:57:59 UTC 2023","Tue Nov 14 03:58:16 UTC 2023","16761","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Tue Nov 14 02:31:50 UTC 2023","Tue Nov 14 02:31:57 UTC 2023","6887","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Tue Nov 14 02:45:49 UTC 2023","Tue Nov 14 02:45:56 UTC 2023","6430","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Tue Nov 14 03:58:23 UTC 2023","Tue Nov 14 03:58:24 UTC 2023","431","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Tue Nov 14 02:49:24 UTC 2023","Tue Nov 14 02:49:26 UTC 2023","1702","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Nov 14 03:38:13 UTC 2023","Tue Nov 14 03:39:13 UTC 2023","60280","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Tue Nov 14 03:00:53 UTC 2023","Tue Nov 14 03:00:54 UTC 2023","753","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Tue Nov 14 02:59:48 UTC 2023","Tue Nov 14 02:59:49 UTC 2023","285","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Tue Nov 14 02:36:28 UTC 2023","Tue Nov 14 02:36:35 UTC 2023","7107","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Nov 14 02:46:02 UTC 2023","Tue Nov 14 02:46:11 UTC 2023","9781","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Tue Nov 14 02:40:00 UTC 2023","Tue Nov 14 02:40:05 UTC 2023","4627","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Nov 14 02:49:13 UTC 2023","Tue Nov 14 02:49:15 UTC 2023","1863","","6. Company Account","","","","6. Review Review Page",""
"passed","Tue Nov 14 02:24:44 UTC 2023","Tue Nov 14 02:24:44 UTC 2023","25","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Tue Nov 14 03:55:54 UTC 2023","Tue Nov 14 03:55:59 UTC 2023","4803","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Tue Nov 14 03:58:24 UTC 2023","Tue Nov 14 03:58:34 UTC 2023","10427","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Tue Nov 14 04:13:01 UTC 2023","Tue Nov 14 04:13:05 UTC 2023","3946","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"skipped","Tue Nov 14 02:25:09 UTC 2023","Tue Nov 14 02:25:09 UTC 2023","3","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
